author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UC6qznUI2_zcofgtoSsL6T5g,-1,1,1,['1511b513d1e61c8ee82ed34a9a40c6e9'],0.4418439971772904,0.2540643074437943,0.103359097459029,0.3339974603722517,0,likely_human,1.0,0.2540643074437943,0.4418439971772904
UCEh9GUtxWHvMuyOtj3gqtEg,-1,2,1,"['221a78362e7ee38a2e4e91554189d72a', '004cb110b65ce7ad83e430b9116b21d8']",0.38082873630467795,0.25402975011726237,0.1686248933097684,0.46877863077445847,0,likely_human,1.0,0.25402975011726237,0.38082873630467795
UCfYD6PqWjNkuNDjVa5mP9tA,-1,1,1,['d2edacfc9bf537119468dd3d42569731'],0.3672076269742993,0.25392315617834504,0.15210038866601758,0.5650145416589779,0,likely_human,1.0,0.25392315617834504,0.3672076269742993
UCHeUzqJ9_k57zaU-HDf0LIQ,-1,1,1,['13f0d7721207ab2897d40adc3287919b'],0.391016245262673,0.2539004791915951,0.15635269687837192,0.4576994153492788,0,likely_human,1.0,0.2539004791915951,0.391016245262673
UCSzsQpaHkzB8a6wt7Jp_OZw,-1,1,1,['7c701cbb02ba6dce60fc75429f9ac17b'],0.4131719786306131,0.25388237248418194,0.141980646083569,0.3824222445655322,0,likely_human,1.0,0.25388237248418194,0.4131719786306131
UCrQ5gBHpyN3hWvHb8q_UROQ,-1,1,1,['be0b00810ec60aedb6b91272fbf5d54a'],0.37111702972455696,0.25382184665296015,0.201259730567355,0.45082764786763985,0,likely_human,1.0,0.25382184665296015,0.37111702972455696
UCkoB6vXtlar4xCLXLxFFsFQ,31,1,1,['01cce311a425545927b9e45e8f29041e'],0.3782930763951,0.25379520310353404,0.16546522575925868,0.37226901817597324,0,likely_human,1.0,0.25379520310353404,0.3782930763951
UCUrIh0lrL9SQ1vjFloys08A,-1,1,1,['62253ede519757e3ee148e412ca00711'],0.42439630508133985,0.2537905925776252,0.13709129028231454,0.34780399720790495,0,likely_human,1.0,0.2537905925776252,0.42439630508133985
UC5SML9lpGgTW0PLEucLOChA,-1,1,1,['8570391b610058f09e69c2e1281edd2a'],0.41962404289147626,0.25376226314557715,0.11303722152171024,0.40512474572044355,0,likely_human,1.0,0.25376226314557715,0.41962404289147626
UC9wNb4TOrb7Ko_uxNd4Eh6g,-1,1,1,['dcc338970c88328fad3eb870f96cc800'],0.4319629587900816,0.25371942427936384,0.12825470974172948,0.3275302096910404,0,likely_human,1.0,0.25371942427936384,0.4319629587900816
UC9Z4V0tK_FC4XQvXoqNwZWg,-1,1,1,['a1c728a5e216acdc3de573209747a45d'],0.4317798551424389,0.25370043395807074,0.11534679781974785,0.34829073159166685,0,likely_human,1.0,0.25370043395807074,0.4317798551424389
UCnyx2yGaiqdfkTeIZsUXygA,-1,3,1,"['c1c0bd498af85fef38f410926fdc1983', '2bb4f693dc3c7db9a7512a187db69227', 'ad89b505b6e575a310d3abb45cd507d1']",0.3688247137603755,0.2536524380278299,0.16050607883768117,0.5442026470058039,0,likely_human,1.0,0.2536524380278299,0.3688247137603755
UCDEcu0kTAvqC3pVGF4AuBSA,53,1,1,['751a29089e5cfb351d1ae7e9f2c9e3f9'],0.3912836837070286,0.2535681949385747,0.14103417578062472,0.3601341243482123,0,likely_human,1.0,0.2535681949385747,0.3912836837070286
UC5tsP6MJstkvRhjuaRfD3ag,-1,1,1,['51bca73fb1493cbab866167fb1a2217b'],0.3786189414338142,0.2535145362558794,0.17972912416439052,0.4555248531196557,0,likely_human,1.0,0.2535145362558794,0.3786189414338142
UCIiSNSUseFm7SN99n7zw_9w,-1,2,1,"['32943986ea1fb1127a62d80da0f83034', '5c48c60252e49e70910d5583a39ca8eb']",0.3706795065765532,0.2535105146520179,0.18000624984853514,0.4861734672471921,0,likely_human,1.0,0.2535105146520179,0.3706795065765532
UCDMwgrMIIW3vje7o5saiXew,-1,1,1,['c83e0500a37fe0abf74871311d78a1fc'],0.4279348574800651,0.2534810759977978,0.11399100310386132,0.36843147969543133,0,likely_human,1.0,0.2534810759977978,0.4279348574800651
UCP-AKQxJM8StDZNd-L7FQ5A,-1,1,1,['4b419955e53974c8afac809f10283f81'],0.3848194974898147,0.253451710118856,0.18584114597307302,0.41265109103891645,0,likely_human,1.0,0.253451710118856,0.3848194974898147
UCx4bHVXbvc5GhNqZLibbjPw,-1,1,1,['90c5fa927a7330f53ebdf414065654fb'],0.4104932851875954,0.25333347553811714,0.14155446738423802,0.38929250135658766,0,likely_human,1.0,0.25333347553811714,0.4104932851875954
UC5V00hfLK5lqFxFyp-KcITA,-1,1,1,['b1d2e1b132de8f5e7f0f14939adc37d8'],0.42536730409584944,0.25319837625244257,0.12525190286901539,0.35715514791191616,0,likely_human,1.0,0.25319837625244257,0.42536730409584944
UCEaRrsWsV1OW3MPYmFOKduA,-1,1,1,['5409a7d134a17c5e4488d2fa70f21c15'],0.385286480356721,0.2531028528833508,0.1770206247196332,0.4386247294586317,0,likely_human,1.0,0.2531028528833508,0.385286480356721
UCmYIDuuwrpsu5J7HqJj16hQ,-1,1,1,['046a112ce8408c28047a7cae0bfde296'],0.422818856011226,0.2529747818749815,0.156759182419143,0.3185382802868413,0,likely_human,1.0,0.2529747818749815,0.422818856011226
UCBfDQNuhpjOWNlXt5v-1Bgw,-1,2,1,"['f7bf248dfb9398f9d6a6f0fde9121fae', '9945aa1cab710f6574fda8a31ec4e8e6']",0.407084698764424,0.25288981837929486,0.1475800707123662,0.39307415983603,0,likely_human,1.0,0.25288981837929486,0.407084698764424
UCYwSgaFBOuHRVmMD74N_EsA,-1,1,1,['410b04915b7baf5c69f64ed7ebf39129'],0.41818030665086936,0.2527459199688183,0.13152048164346128,0.370764751863936,0,likely_human,1.0,0.2527459199688183,0.41818030665086936
UCpHltGaMpQRyC9wRN6c9LtQ,-1,1,1,['929625cb37fd8904231eabaabdc7a6af'],0.40859176526224783,0.2527051742909669,0.1364928513941914,0.40905100303970493,0,likely_human,1.0,0.2527051742909669,0.40859176526224783
UC_USEFQl4oiMhOQHUjpi6pQ,61,1,1,['ffd6eddf8179e8373fa0a4b0dd7a63cc'],0.3632586784784852,0.2526372671411347,0.14699991978091975,0.4878220871446432,0,likely_human,1.0,0.2526372671411347,0.3632586784784852
UC1o8VoEXiySeIW7pNWyuD8Q,-1,1,1,['f02c37ec717a3b05827f4bc918ef5667'],0.4111010835573992,0.2524960856957311,0.13273284332022997,0.3950141186462287,0,likely_human,1.0,0.2524960856957311,0.4111010835573992
UCeW5c-FlNwtS-IMDiztdQeQ,1,1,1,['e2d3798b745fc7d835041dd9d40fee68'],0.3879388278714819,0.2524882336225165,0.1259120787162322,0.3933592231929676,0,likely_human,1.0,0.2524882336225165,0.3879388278714819
UCaXNXfkO9_p0cLLBkpmo_nw,-1,1,1,['41aa9c875ea48fdf6b07ceb5c04da3d8'],0.42187931709633086,0.25247787733786353,0.1341593227402232,0.3502653548023185,0,likely_human,1.0,0.25247787733786353,0.42187931709633086
UCuufY3kZauF2yrGL2t-mJYA,-1,1,1,['fe75304dec2f2df996c2ba6f9ab6dbbb'],0.39612378432419637,0.2524166316118365,0.16162547508450156,0.40941047620339444,0,likely_human,1.0,0.2524166316118365,0.39612378432419637
UCSsQbGzr8vudGhO8bdvkHuw,-1,1,1,['b59a2fbff67f6e93351988ae4094ac7a'],0.38054217046493855,0.25218913903934337,0.17603982135653007,0.4336389073827811,0,likely_human,1.0,0.25218913903934337,0.38054217046493855
UCZXK5boVsBkKZjVFhRTWxFg,-1,1,1,['eaa127e963cce85b36ff66e769e64d9c'],0.3952856580051445,0.25216744346145253,0.09760458240874223,0.5377596309433349,0,likely_human,1.0,0.25216744346145253,0.3952856580051445
UCGbJTdM6XneREY73Jl324PA,-1,1,1,['77c447158b5f8ccb99b3d57090ec08ab'],0.3828066844854531,0.25202291528716475,0.1538979870956634,0.47499443892016213,0,likely_human,1.0,0.25202291528716475,0.3828066844854531
UCsgDWYocPo46efweASFamFA,-1,1,1,['1c9d45e1415d58fe269f16771ef3de1e'],0.4043173436919339,0.2519340528273449,0.13633000378365523,0.41173576699784614,0,likely_human,1.0,0.2519340528273449,0.4043173436919339
UCFVzy5wfCIroT3kHNW6jK9A,4,1,1,['d01c7cd1532c735ff1223b98de5bac8b'],0.37113409002584863,0.25192525483630307,0.162042783094086,0.3913627908174273,0,likely_human,1.0,0.25192525483630307,0.37113409002584863
UC91X8tKqlJ7faXGQExmWrSg,-1,1,1,['a7eda859a5c97abe5cac86d7bae2fb3f'],0.4142263662077595,0.2519119489734906,0.15632396770418222,0.333161409720175,0,likely_human,1.0,0.2519119489734906,0.4142263662077595
UCexNumkDw0pnljhK1GMNwHg,59,1,1,['85591c7e6cc87fd5ee3f54bfc7e5eb14'],0.3991092855158269,0.25186193498166703,0.13111662323767437,0.35425430840515,0,likely_human,1.0,0.25186193498166703,0.3991092855158269
UC8j6KhWITqSdtuNV9hjnrtw,75,1,1,['75ec11258355281d21bf2dccfddc59a7'],0.4623065956898538,0.25184444417366564,0.05778718717006378,0.22422559906417897,0,likely_human,1.0,0.25184444417366564,0.4623065956898538
UCgF6mCgJmfpo2dC5kcDfj9A,-1,1,1,['5ab9f3ea279f90ef8bf57bbbd4829c6d'],0.3410851323605206,0.2518312792195959,0.19922965472169765,0.5669347390352809,0,likely_human,1.0,0.2518312792195959,0.3410851323605206
UCH0qzGtnHcIH_bgChWoCxDg,-1,1,1,['1fb8901c35c63d7127f34ad6077d6a19'],0.3956938910598117,0.2517768340981973,0.17108248173671411,0.3839472672369671,0,likely_human,1.0,0.2517768340981973,0.3956938910598117
UCDXlDUDrQx1LJIa4zIVc8ug,-1,1,1,['3509bec0f63f7ae2f31115b8649284f2'],0.39193198776345894,0.2516940480770498,0.16962118524447986,0.406457915607757,0,likely_human,1.0,0.2516940480770498,0.39193198776345894
UCIdGUozFZ18JiYcJEziyIwg,-1,4,2,"['17931ced7f96689f15200f5e773cea5e', '9093fa15e974cf66b408809bb1914abe', '235c5a4b05d38c817059a23c5fbeb3d1', '16fd533dd4198f0bf386e9e747b562d0']",0.425446026462985,0.2515576479150155,0.0838189319525072,0.4267089631519394,0,likely_human,1.0,0.2515576479150155,0.425446026462985
UCHkFDnGGO2f47ZvMwHeofnA,-1,1,1,['328af92831f4b862f0c5c75d5dfc9fd3'],0.38008261004384825,0.2515077705723465,0.166294347815725,0.4579242033805979,0,likely_human,1.0,0.2515077705723465,0.38008261004384825
UCeMTapDr6RZjbwOWeyU3GLQ,-1,1,1,['ce060d9e9bc617421ef427b912836787'],0.3994283433878113,0.25139656328618815,0.1462342323733142,0.41812689103171136,0,likely_human,1.0,0.25139656328618815,0.3994283433878113
UCJlAphZPeGfu9cZJsCnDs1g,-1,1,1,['a3325824515ea6ff8db0f96a23337efc'],0.34611279403485984,0.2512577786453911,0.21745673575774702,0.5238217829844726,0,likely_human,1.0,0.2512577786453911,0.34611279403485984
UCrIH3Ljf97u9hxIHahpfy6A,-1,3,1,"['2bb378313a3c6860cf58425e69043dce', '2414893aa5310b44d0306f116779c1e5', '6010638628b0a81dc37d27807d8c10e2']",0.40749986637218577,0.2512219633427115,0.12415289780259883,0.4347878763256008,0,likely_human,1.0,0.2512219633427115,0.40749986637218577
UCwk0nGGw6OFJHn1X4lyk96Q,-1,1,1,['ab722a46b9337adafaf9294c87ea83b4'],0.37476269366284004,0.251116139719928,0.18311919564313203,0.4427178853794431,0,likely_human,1.0,0.251116139719928,0.37476269366284004
UCF1hcizqnvh4gH5Lb8Codkg,-1,1,1,['1938bbefb9b466f96a1417d749bcb852'],0.3827408849220351,0.25090827244395664,0.18610019405653702,0.3957276997915692,0,likely_human,1.0,0.25090827244395664,0.3827408849220351
UCsYdhvEArgCOAvaoVc-nsTA,-1,1,1,['b44a7b5127ef9fecc1e992ebb627323d'],0.38339872369795547,0.2507638643985716,0.15837807424506362,0.43919613573258554,0,likely_human,1.0,0.2507638643985716,0.38339872369795547
UCmjQRS1pH1A87BkzxKrX6VQ,-1,1,1,['f1066724e226d24c114f2c5beee7923f'],0.42607693258366347,0.2506167402527039,0.14038573139287605,0.297157321910146,0,likely_human,1.0,0.2506167402527039,0.42607693258366347
UCs7OfMjZAtzceIA54-ue3yw,-1,1,1,['332f58be2808e486dbe62dfce1dd1026'],0.3950600545733367,0.25040215584690284,0.15694452946678658,0.39776308467151994,0,likely_human,1.0,0.25040215584690284,0.3950600545733367
UCYPXtMslU5TNE-RzzAQFGBw,-1,2,1,"['285e12d02f91440e685f11eb40ec2400', '34827fafe258f0462903cefa76609855']",0.42484317104708813,0.250388650285124,0.1257159391872974,0.3292189942714142,0,likely_human,1.0,0.250388650285124,0.42484317104708813
UCEfUt2kmfM8SfucfjVeJq4A,-1,1,1,['efb15f65be017b13f414774d9d64e3ad'],0.3737025911618507,0.25037016381933913,0.19359534476299492,0.43645747718626937,0,likely_human,1.0,0.25037016381933913,0.3737025911618507
UCNRTq2pMXLeczFdV8HU7o4Q,-1,1,1,['f77b61fc96dedc330b84d6829e283e8a'],0.36332907384193736,0.2502634523397625,0.18594563114637147,0.47901042383896986,0,likely_human,1.0,0.2502634523397625,0.36332907384193736
UCcay-y8bW3FR_0HQnn6oT8g,29,1,1,['f1cf657c9351e55eb0625209bd94cd34'],0.39205759126583906,0.2502288443047065,0.12698141322017803,0.32491297379217654,0,likely_human,1.0,0.2502288443047065,0.39205759126583906
UC93fa-7TDJKDfxKvGyaUP7w,-1,1,1,['fe415205fd123b63ee1291f3e4980ab5'],0.349222031919841,0.2501840394332988,0.19030018407147417,0.545742080276974,0,likely_human,1.0,0.2501840394332988,0.349222031919841
UC9023Ru6uut_UV0ToUlaKeA,-1,1,1,['7a8ee47d049dd484e9cf9b665a77a179'],0.39532538262801653,0.25013543626691953,0.15481370355090418,0.4028707185370954,0,likely_human,1.0,0.25013543626691953,0.39532538262801653
UC0jJxJsBKdyLKNMM81Fb1Ng,-1,1,1,['1e486d702187b935cc110a56eadbdad2'],0.36235354658625196,0.2501277061209499,0.19491473648704444,0.46404499262843735,0,likely_human,1.0,0.2501277061209499,0.36235354658625196
UCfS_8pmC0L_FsrKJr11s-Fw,-1,1,1,['f4a1f25f24a9f0808523a4ce36127ed4'],0.3596561441687237,0.2500470554544122,0.1972245149785122,0.46296300069578317,0,likely_human,1.0,0.2500470554544122,0.3596561441687237
UCjpgL8U9g2ZN5Ojr_gswjpA,-1,1,1,['9e9f4dbcae925b46ae7b33975224ecc8'],0.33626533527171476,0.250041636139038,0.18710610285965631,0.5961069795542246,0,likely_human,1.0,0.250041636139038,0.33626533527171476
UCWbMJdnAM9vVBftQdOZn4eQ,60,1,1,['1825003682b11a08535b442349bd0e0c'],0.40051664605525167,0.24981191461634106,0.12887982138850773,0.3390342231282064,0,likely_human,1.0,0.24981191461634106,0.40051664605525167
UCweNcKiXrIC8ZcNoGxvmJCA,-1,1,1,['29e2383f4f708279963a64e56607b5f0'],0.3720449679613155,0.24974446472361328,0.17157103951788635,0.4690038526300089,0,likely_human,1.0,0.24974446472361328,0.3720449679613155
UCh9mdhSIhFijK5XUzPm5fMg,-1,1,1,['eba89be0f90cbb2ed7932268f9586923'],0.3801183596890708,0.24970793412897202,0.18453624404452673,0.4205415336203491,0,likely_human,1.0,0.24970793412897202,0.3801183596890708
UC9avub1GVTMG7foNUn8yT_w,-1,1,1,['735c592eff049949ed7c062b733ca63d'],0.4245143347278394,0.2496118891746526,0.12855472441860843,0.332819679727942,0,likely_human,1.0,0.2496118891746526,0.4245143347278394
UCoM8-JhmYESW4PUUhknK7Hw,-1,1,1,['60f5b18e88ccb495c2f426a098bc9b31'],0.3998821623565292,0.24957501013964398,0.15765593264610647,0.36059463424700966,0,likely_human,1.0,0.24957501013964398,0.3998821623565292
UC309ZfFENqF2KYILdriu8Mg,-1,1,1,['b0a677fbbd1aeb03e545853f07ccf13f'],0.418354643022546,0.24957020173707964,0.12555979507333434,0.349331841598867,0,likely_human,1.0,0.24957020173707964,0.418354643022546
UC9bHnZhPsz7lELQdOlI8HUA,-1,4,2,"['eb4747afbd32c2cc15db088d06ef2826', '8f0cc8a3e37a49cd5396797526985f1c', '286ec4aec75e444c5ac94a609aa0f6a5', '4a56078d7e352fd1ffab63406b36b36e']",0.40590616406135616,0.24950298899985457,0.09988195196543899,0.4637758983384739,0,likely_human,1.0,0.24950298899985457,0.40590616406135616
UC5U9kgYktcQbglY7Q-zaIzg,-1,1,1,['83fa522d7bee1267f070d28f97a7db37'],0.3484094074459946,0.24948548883060667,0.18048427020342236,0.5475676825198041,0,likely_human,1.0,0.24948548883060667,0.3484094074459946
UC4FVOKWaW7Lqg6hBcSVNy1Q,-1,1,1,['7f5b001a4c119655770a4612656c3005'],0.33924774137262526,0.24946431069004776,0.2206937061860631,0.5057636073373191,0,likely_human,1.0,0.24946431069004776,0.33924774137262526
UCkWDUBryrjfk7ES1gCsA7nA,-1,1,1,['a021ac0c79eb0517353478f05e1d789a'],0.42935143288683963,0.24940575376718313,0.0740566262791582,0.40023042094457545,0,likely_human,1.0,0.24940575376718313,0.42935143288683963
UCxG7Uu_KNLiA3D-hRLCthMQ,-1,1,1,['6a8ce4451af77983e34e3e88cc8ee755'],0.3604374245510345,0.2492709056866221,0.19352785735472525,0.46776856849033044,0,likely_human,1.0,0.2492709056866221,0.3604374245510345
UCcU7hQOboCImPBiTALSOBmQ,-1,1,1,['30930800d571183996d206f248326c8a'],0.355570887335136,0.24917772352195003,0.19966017793982568,0.4747714192341422,0,likely_human,1.0,0.24917772352195003,0.355570887335136
UC33KV39qgto4iofwQ6nG3Xg,-1,1,1,['c104b247ad4531a9cee2ac9dc671ab68'],0.3875165547361816,0.2489946239963241,0.15239200691676524,0.43097399409509085,0,likely_human,1.0,0.2489946239963241,0.3875165547361816
UCTYOkBoxcPFGPfbziq3WlCA,-1,1,1,['d76600e1e8d1d51ad70417836e49a30e'],0.34376013477537026,0.2489712637336673,0.2098192933883855,0.500264051541852,0,likely_human,1.0,0.2489712637336673,0.34376013477537026
UCEOfhFYHtR6gnP-4vyDmfPA,-1,1,1,['146ff9cad46d7f3eda5f4bac7abb2add'],0.35670112975141643,0.24888290627047244,0.1749626060656497,0.5237277617517994,0,likely_human,1.0,0.24888290627047244,0.35670112975141643
UCzSI33EMVUupditH0CZYemg,-1,1,1,['4d6a741546bded76368552d520148dac'],0.40279643494582645,0.24883860756267048,0.14078006119033382,0.38497519423375604,0,likely_human,1.0,0.24883860756267048,0.40279643494582645
UCN_iXPrE7nj8KzONUX2gXFw,-1,1,1,['3e907b47e18b8f55ff2905360729314e'],0.36057097544810723,0.24875258574494108,0.1933087151002284,0.45729737793135294,0,likely_human,1.0,0.24875258574494108,0.36057097544810723
UCXIJgqnII2ZOINSWNOGFThA,-1,2,1,"['3bd8c76ea3215c2568fabc7c61830c3b', '3bd8c76ea3215c2568fabc7c61830c3b']",0.37618862383089524,0.24860930140788567,0.15840348598993956,0.46396910182525486,0,likely_human,1.0,0.24860930140788567,0.37618862383089524
UCP8Ca1uQWyNA6irNP8ik59g,-1,1,1,['b9ac5cd89ce007ae35e47e6bc7971965'],0.3852989381218497,0.24838689394499355,0.17243399549519225,0.39508880707876204,0,likely_human,1.0,0.24838689394499355,0.3852989381218497
UCezg3Dhuif8l8iF-uUOT1MQ,-1,1,1,['aecc00efdaf8ef9743ffd1da072b6aab'],0.3709486667683529,0.24833307902692897,0.17202764337205784,0.45198066543671456,0,likely_human,1.0,0.24833307902692897,0.3709486667683529
UCYr7cE-pNQbyNL9Qhvw3duA,-1,1,1,['60517e73d678795f9aa9c833df66f831'],0.3909121305908542,0.24827528291611367,0.16432488268794374,0.3688339027236636,0,likely_human,1.0,0.24827528291611367,0.3909121305908542
UCcMsnyzps_2kn7Pi1y9dLtQ,-1,3,1,"['918cc89b56ea94cf4b080a9b85cce440', 'a637313cdcdd486dd0017fbd44000a87', '3a81265d1520d528fca02eda2753423e']",0.39579857071775293,0.24795024474102345,0.1281817335031492,0.42783344391763073,0,likely_human,1.0,0.24795024474102345,0.39579857071775293
UCJYLQSY5WW1lWove0eJHP4g,-1,2,1,"['2eed646a47463c016fe7862742666b5f', 'c58cd1db7ecdc3fddbdd34ae39b03993']",0.4213090674106974,0.24794513533217005,0.1103130945839022,0.35296964194308567,0,likely_human,1.0,0.24794513533217005,0.4213090674106974
UCG1NCWuK5-JyuggQd5UAl-A,-1,1,1,['f25422d93d7a5b6fb5525bce240ebcc0'],0.36877119871793534,0.24779226803768012,0.20141302574299194,0.4060147505668863,0,likely_human,1.0,0.24779226803768012,0.36877119871793534
UCoe2P0S-koPG90DN9MqfsIg,-1,1,1,['b598a0a63a0643be08c80690d0ce3614'],0.3353808596311487,0.24774224278443313,0.2164002096939041,0.5169663263655698,0,likely_human,1.0,0.24774224278443313,0.3353808596311487
UCgBin5d6eRGVQoiF-K4BGIA,-1,1,1,['a64d9a13672689ed78669218b2722797'],0.3773119097744851,0.24772970920651785,0.15330663016907783,0.45204242461510685,0,likely_human,1.0,0.24772970920651785,0.3773119097744851
UCjG3L2gaTP1P2wdAdgKEhyQ,-1,1,1,['b099c77bab0499aa6f712a55ef3531b0'],0.3631854897501981,0.24770083058824272,0.1826960336699929,0.47065623131133394,0,likely_human,1.0,0.24770083058824272,0.3631854897501981
UCXVvEWIyQ7Gx28MfsSbsVAg,-1,1,1,['d17f013283603584e07dd7292333b100'],0.41272144035093605,0.24763736251122812,0.11533396651739172,0.3750294627709815,0,likely_human,1.0,0.24763736251122812,0.41272144035093605
UCrzW_uYCdrbON9UNGuLt7yQ,-1,1,1,['7ad4bf78d0b0bfe47fd7329b6183c5ff'],0.3908354972854169,0.24745335269846366,0.1511072253492038,0.4009811942678839,0,likely_human,1.0,0.24745335269846366,0.3908354972854169
UCGpoA6eHHj4Cn4YsOFd4erg,79,1,1,['adf3e562a24cf4178e3e0aea41eada9c'],0.36200969400220206,0.24744357964199015,0.14985770897734368,0.4383345600187705,0,likely_human,1.0,0.24744357964199015,0.36200969400220206
UCIe15gMXxcbQ-A5PO2UvJxg,-1,1,1,['2639ca8b732f2321a92f70e4ebb9f2c9'],0.35818049833879484,0.2473031158115757,0.1586247659888615,0.5333420602531385,0,likely_human,1.0,0.2473031158115757,0.35818049833879484
UCTJWkRemBBHSEnw-Ssly1aA,41,1,1,['a17580cc7c7ae4263510fd661115d0f9'],0.3949290850805447,0.24699150644531712,0.1070773767858592,0.347028278493214,0,likely_human,1.0,0.24699150644531712,0.3949290850805447
UCt9i4HYkFzmikNOCoIwllfg,-1,1,1,['0b8e77b561473ced6fcddd363e416e28'],0.4019232361484092,0.2468859660272717,0.14121316655819555,0.3681318953916762,0,likely_human,1.0,0.2468859660272717,0.4019232361484092
UCZvtpw2-LqZw6evn0-AqcNA,-1,1,1,['5f47bf56463603eba9dc9165278c2407'],0.36445851847852073,0.24687312982701426,0.19587112470050105,0.43051115610761037,0,likely_human,1.0,0.24687312982701426,0.36445851847852073
UChSqi1NsKYpPKrcjnKXcBiw,-1,1,1,['a1e102c714bd779473f281f311502b17'],0.4109282501593412,0.2467252945481112,0.11031556273019924,0.3908314358816864,0,likely_human,1.0,0.2467252945481112,0.4109282501593412
UCY6hQpKmKUjGZVEvBXJ8cpA,-1,1,1,['301f9d6841db21d19d49f96ab5b410a0'],0.36668259962187494,0.24670463174349322,0.17285292672430028,0.45822304420615567,0,likely_human,1.0,0.24670463174349322,0.36668259962187494
UCFFFT8e0BjTuFgNQNoWmgrw,-1,2,1,"['e4f5da27c14779fef18e3da332fe4148', '12dc1b5346d42a4fa79e721af20de26c']",0.38175177877784694,0.24665978074826014,0.15812416457804,0.4235760167352203,0,likely_human,1.0,0.24665978074826014,0.38175177877784694
UC9ggBrzEk9AETXE3PXMnNQw,-1,1,1,['3b83c2ad5b913259c0ad2f3aef782b46'],0.3956024729222337,0.24643810273739034,0.12898047199701798,0.40687375956251526,0,likely_human,1.0,0.24643810273739034,0.3956024729222337
UCtScPAAHusSilWzbkIYocMQ,-1,1,1,['a76ec32b0867d9d1517f654384227fbf'],0.40551265117034274,0.24643095703284967,0.13288313011965774,0.3571007306439735,0,likely_human,1.0,0.24643095703284967,0.40551265117034274
UCCQGQvgD4N8Wy19_46ZiSig,-1,1,1,['5310b20b3e862caac6859fb11e396f7c'],0.3502927958013794,0.2464048174197906,0.1842917755774787,0.5043068751641873,0,likely_human,1.0,0.2464048174197906,0.3502927958013794
UCaL_VN13wLpeUFzcMy-6KAw,-1,1,1,['456c896f7dc5ef5499b04e4d781b3690'],0.36864123289319817,0.24632523235725756,0.1667767280373678,0.46298930797109633,0,likely_human,1.0,0.24632523235725756,0.36864123289319817
UCViQmNdhx8093id4_5MJZIA,-1,1,1,['eb6a3a7d6f0c6894722f5f6a9a1a11e1'],0.377783461999311,0.2463020395570774,0.1613130897649965,0.42497825461184524,0,likely_human,1.0,0.2463020395570774,0.377783461999311
UC8W1IWY3FwFqQmbdGu5BCww,-1,2,2,"['721a92efd441dfa9e32c173a0de12810', '7596c855ac30063d0d6ab957c2c97451']",0.3147058025841165,0.24613587730703218,0.20519904922140694,0.6383642633818187,0,likely_human,1.0,0.24613587730703218,0.3147058025841165
